Date,Open,High,Low,Close,Volume,Open Interest
2001-03-06,269.0,269.0,269.0,269.0,54.0,54.0
2001-03-07,267.0,267.0,267.0,267.0,0.0,54.0
2001-03-08,267.0,267.0,267.0,267.0,0.0,54.0
2001-03-09,266.25,266.5,266.25,266.5,4.0,58.0
2001-03-12,268.0,268.75,268.0,268.75,27.0,85.0
2001-03-13,267.0,267.5,267.0,267.5,2.0,87.0
2001-03-14,265.5,265.5,265.5,265.5,16.0,103.0
2001-03-15,260.5,260.5,260.5,260.5,0.0,103.0
2001-03-16,258.5,258.5,258.5,258.5,0.0,103.0
2001-03-19,260.0,260.0,260.0,260.0,0.0,103.0
2001-03-20,263.0,263.0,263.0,263.0,0.0,103.0
2001-03-21,262.0,262.0,262.0,262.0,0.0,103.0
2001-03-22,258.5,258.5,258.5,258.5,0.0,103.0
2001-03-23,263.0,263.0,263.0,263.0,0.0,103.0
2001-03-26,262.0,264.0,262.0,264.0,1.0,104.0
2001-03-27,261.0,262.75,261.0,262.75,20.0,124.0
2001-03-28,260.5,261.5,260.5,261.5,6.0,130.0
2001-03-29,260.5,260.5,258.0,260.5,8.0,126.0
2001-03-30,264.0,264.0,260.5,260.5,4.0,130.0
2001-04-02,264.5,264.5,264.5,264.5,0.0,130.0
2001-04-03,263.0,264.5,263.0,264.5,48.0,177.0
2001-04-04,265.0,266.5,265.0,266.0,41.0,218.0
2001-04-05,265.0,265.0,265.0,265.0,24.0,242.0
2001-04-06,264.25,264.5,264.0,264.0,27.0,246.0
2001-04-09,264.0,265.0,264.0,264.75,20.0,266.0
2001-04-10,264.75,264.75,264.75,264.75,0.0,266.0
2001-04-11,264.75,264.75,264.75,264.75,0.0,266.0
2001-04-12,264.0,264.5,264.0,264.5,4.0,286.0
2001-04-16,265.0,265.0,263.0,263.75,36.0,293.0
2001-04-17,262.75,262.75,262.75,262.75,0.0,293.0
2001-04-18,263.0,263.0,263.0,263.0,0.0,293.0
2001-04-19,262.75,262.75,262.75,262.75,0.0,293.0
