Date,Open,High,Low,Close,Volume,Open Interest
2021-06-15,1.29015,1.29015,1.29015,1.29015,0.0,0.0
2021-06-16,1.2794,1.2794,1.2794,1.2794,0.0,0.0
2021-06-17,1.27205,1.27205,1.27205,1.27205,0.0,0.0
2021-06-18,1.2675,1.2675,1.2675,1.2675,0.0,0.0
2021-06-21,1.2706,1.2706,1.2706,1.2706,0.0,0.0
2021-06-22,1.2724,1.2724,1.2724,1.2724,0.0,0.0
2021-06-23,1.2737,1.2737,1.2737,1.2737,0.0,0.0
2021-06-24,1.27445,1.27445,1.27445,1.27445,0.0,0.0
2021-06-25,1.27545,1.27545,1.27545,1.27545,0.0,0.0
2021-06-28,1.27335,1.27335,1.27335,1.27335,0.0,0.0
2021-06-29,1.2708,1.2708,1.2708,1.2708,0.0,0.0
2021-06-30,1.2644,1.2644,1.2644,1.2644,0.0,0.0
2021-07-01,1.26615,1.26615,1.26615,1.26615,0.0,0.0
2021-07-02,1.26505,1.26505,1.26505,1.26505,0.0,0.0
2021-07-06,1.25975,1.25975,1.25975,1.25975,0.0,0.0
2021-07-07,1.25715,1.25715,1.25715,1.25715,0.0,0.0
2021-07-08,1.2591,1.2591,1.2591,1.2591,0.0,0.0
2021-07-09,1.265,1.265,1.265,1.265,0.0,0.0
2021-07-12,1.2635,1.2635,1.2635,1.2635,0.0,0.0
2021-07-13,1.2563,1.2563,1.2563,1.2563,0.0,0.0
2021-07-14,1.26135,1.26135,1.26135,1.26135,0.0,0.0
2021-07-15,1.25685,1.25685,1.25685,1.25685,0.0,0.0
2021-07-16,1.2574,1.2574,1.2574,1.2574,0.0,0.0
2021-07-19,1.25035,1.25035,1.25035,1.25035,0.0,0.0
2021-07-20,1.2501,1.2501,1.2501,1.2501,0.0,0.0
2021-07-21,1.2544,1.2544,1.2544,1.2544,0.0,0.0
2021-07-22,1.25135,1.25135,1.25135,1.25135,0.0,0.0
2021-07-23,1.25155,1.25155,1.25155,1.25155,0.0,0.0
2021-07-26,1.25475,1.25475,1.25475,1.25475,0.0,0.0
2021-07-27,1.25655,1.25655,1.25655,1.25655,0.0,0.0
2021-07-28,1.2589,1.2589,1.2589,1.2589,0.0,0.0
2021-07-29,1.26545,1.26545,1.26545,1.26545,0.0,0.0
2021-07-30,1.2596,1.2596,1.2596,1.2596,0.0,0.0
2021-08-02,1.25945,1.25945,1.25945,1.25945,0.0,0.0
2021-08-03,1.2576,1.2576,1.2576,1.2576,0.0,0.0
2021-08-04,1.2568,1.2568,1.2568,1.2568,0.0,0.0
2021-08-05,1.25885,1.25885,1.25885,1.25885,0.0,0.0
2021-08-06,1.25215,1.25215,1.25215,1.25215,0.0,0.0
2021-08-09,1.25265,1.25265,1.25265,1.25265,0.0,0.0
2021-08-10,1.2522,1.2522,1.2522,1.2522,0.0,0.0
2021-08-11,1.25295,1.25295,1.25295,1.25295,0.0,0.0
