Date,Open,High,Low,Close,Volume,Open Interest
2001-03-16,1173.0,1173.0,1173.0,1173.0,0.0,0.0
2001-03-19,1170.0,1194.0,1166.0,1192.0,5.0,5.0
2001-03-20,1183.0,1193.25,1163.5,1163.5,4.0,1.0
2001-03-21,1142.5,1142.5,1142.5,1142.5,0.0,1.0
2001-03-22,1129.75,1129.75,1129.75,1129.75,0.0,1.0
2001-03-23,1164.0,1164.0,1164.0,1164.0,0.0,1.0
2001-03-26,1178.0,1178.0,1178.0,1178.0,0.0,1.0
2001-03-27,1201.25,1201.25,1201.25,1201.25,0.0,1.0
2001-03-28,1170.5,1170.5,1170.5,1170.5,0.0,1.0
2001-03-29,1172.5,1172.5,1172.5,1172.5,0.0,1.0
2001-03-30,1180.0,1180.0,1180.0,1180.0,0.0,1.0
2001-04-02,1161.0,1161.0,1161.0,1161.0,0.0,1.0
2001-04-03,1118.75,1118.75,1118.75,1118.75,0.0,1.0
2001-04-04,1122.5,1122.5,1122.5,1122.5,0.0,1.0
2001-04-05,1165.5,1165.5,1165.5,1165.5,0.0,1.0
2001-04-06,1140.0,1150.25,1140.0,1150.25,3.0,4.0
2001-04-09,1153.0,1160.25,1150.0,1160.25,1.0,5.0
2001-04-10,1190.0,1190.0,1182.75,1182.75,3.0,6.0
2001-04-11,1184.25,1184.25,1184.25,1184.25,0.0,6.0
2001-04-12,1182.5,1203.5,1177.5,1203.5,4.0,7.0
2001-04-16,1193.25,1193.25,1193.25,1193.25,0.0,7.0
2001-04-17,1196.0,1211.0,1196.0,1206.75,2.0,6.0
2001-04-18,1226.0,1265.0,1226.0,1257.25,4.0,8.0
2001-04-19,1257.0,1271.0,1257.0,1269.75,3.0,7.0
2001-04-20,1261.75,1261.75,1261.75,1261.75,0.0,7.0
2001-04-23,1237.0,1237.0,1236.5,1236.5,2.0,7.0
2001-04-24,1227.0,1227.0,1227.0,1227.0,0.0,7.0
2001-04-25,1237.0,1242.5,1237.0,1242.5,1.0,8.0
2001-04-26,1251.0,1251.0,1251.0,1251.0,0.0,8.0
2001-04-27,1269.5,1269.5,1269.5,1269.5,0.0,8.0
2001-04-30,1265.25,1265.25,1265.25,1265.25,0.0,8.0
2001-05-01,1283.5,1283.5,1283.5,1283.5,0.0,8.0
2001-05-02,1283.0,1284.0,1274.75,1282.0,15.0,26.0
2001-05-03,1266.5,1266.5,1258.0,1265.0,3.0,17.0
2001-05-04,1254.0,1283.5,1253.75,1283.5,10.0,15.0
2001-05-07,1279.25,1279.25,1273.75,1273.75,2.0,16.0
2001-05-08,1280.0,1281.0,1273.75,1273.75,4.0,19.0
2001-05-09,1273.0,1273.0,1264.25,1267.75,1.0,19.0
2001-05-10,1271.0,1282.25,1265.0,1271.75,8.0,23.0
2001-05-11,1260.5,1262.25,1256.75,1262.25,3.0,23.0
2001-05-14,1256.0,1262.25,1255.0,1262.25,3.0,24.0
2001-05-15,1267.5,1267.5,1267.5,1267.5,0.0,24.0
2001-05-16,1257.5,1298.75,1257.25,1298.75,3.0,25.0
2001-05-17,1302.0,1314.75,1297.5,1302.0,16.0,24.0
2001-05-18,1305.0,1306.0,1297.75,1306.0,4.0,25.0
2001-05-21,1303.0,1327.75,1303.0,1325.5,16.0,30.0
2001-05-22,1329.0,1335.0,1323.75,1323.75,6.0,34.0
2001-05-23,1313.5,1313.5,1300.75,1301.0,9.0,44.0
2001-05-24,1300.0,1310.0,1295.0,1305.0,25.0,59.0
2001-05-25,1305.0,1307.0,1288.5,1289.5,66.0,84.0
2001-05-29,1288.0,1298.25,1277.5,1278.75,23.0,91.0
2001-05-30,1272.0,1276.75,1257.75,1260.0,72.0,94.0
2001-05-31,1263.75,1273.75,1260.25,1267.5,141.0,149.0
2001-06-01,1262.75,1277.5,1258.25,1275.0,202.0,247.0
2001-06-04,1277.0,1280.0,1268.0,1279.25,394.0,432.0
2001-06-05,1277.0,1298.5,1275.25,1294.75,506.0,706.0
2001-06-06,1294.5,1298.5,1279.75,1284.25,11244.0,11314.0
2001-06-07,1281.5,1289.75,1275.75,1286.75,114030.0,20686.0
2001-06-08,1288.25,1294.75,1266.5,1276.5,105772.0,29584.0
2001-06-11,1275.25,1277.25,1259.0,1266.0,109656.0,36976.0
2001-06-12,1266.75,1272.0,1245.25,1264.25,140785.0,41970.0
2001-06-13,1265.0,1270.25,1250.75,1252.75,145569.0,50247.0
2001-06-14,1252.75,1253.25,1221.5,1223.0,147137.0,55611.0
2001-06-15,1223.5,1231.0,1211.75,1226.0,145621.0,57911.0
2001-06-18,1226.0,1230.5,1215.75,1219.75,129875.0,55642.0
2001-06-19,1220.0,1235.5,1215.5,1224.0,164920.0,56434.0
