Date,Open,High,Low,Close,Volume,Open Interest
2018-09-20,2969.0,2969.0,2969.0,2969.0,0.0,0.0
2018-09-21,2968.0,2968.0,2968.0,2968.0,0.0,0.0
2018-09-24,2959.5,2959.5,2959.5,2959.5,0.0,0.0
2018-09-25,2947.0,2958.0,2947.0,2958.0,10.0,5.0
2018-09-26,2948.0,2948.0,2948.0,2948.0,0.0,5.0
2018-09-27,2956.5,2956.5,2956.5,2956.5,0.0,5.0
2018-09-28,2956.5,2956.5,2956.5,2956.5,0.0,5.0
2018-10-01,2967.5,2967.5,2967.5,2967.5,0.0,5.0
2018-10-02,2965.75,2965.75,2965.75,2965.75,0.0,5.0
2018-10-03,2969.0,2969.0,2969.0,2969.0,0.0,5.0
2018-10-04,2944.5,2944.5,2944.5,2944.5,0.0,5.0
2018-10-05,2931.25,2931.25,2931.25,2931.25,0.0,5.0
2018-10-08,2930.75,2930.75,2930.75,2930.75,0.0,5.0
2018-10-09,2925.75,2925.75,2925.75,2925.75,0.0,5.0
2018-10-10,2817.5,2817.5,2817.5,2817.5,0.0,5.0
2018-10-11,2781.75,2781.75,2781.75,2781.75,0.0,5.0
2018-10-12,2807.5,2807.5,2807.5,2807.5,0.0,5.0
2018-10-15,2788.5,2788.5,2788.5,2788.5,0.0,5.0
2018-10-16,2857.0,2857.0,2857.0,2857.0,0.0,5.0
2018-10-17,2855.5,2855.5,2855.5,2855.5,0.0,5.0
2018-10-18,2811.5,2811.5,2811.5,2811.5,0.0,5.0
2018-10-19,2807.0,2807.0,2807.0,2807.0,0.0,5.0
2018-10-22,2796.0,2796.0,2796.0,2796.0,0.0,5.0
2018-10-23,2781.0,2781.0,2781.0,2781.0,0.0,5.0
2018-10-24,2697.5,2697.5,2697.5,2697.5,0.0,5.0
2018-10-25,2721.75,2721.75,2721.75,2721.75,0.0,5.0
2018-10-26,2707.5,2707.5,2707.5,2707.5,1.0,5.0
2018-10-29,2681.5,2681.5,2681.5,2681.5,0.0,5.0
2018-10-30,2722.75,2722.75,2722.75,2722.75,0.0,5.0
2018-10-31,2748.5,2748.5,2748.5,2748.5,0.0,5.0
2018-11-01,2775.25,2775.25,2775.25,2775.25,0.0,5.0
2018-11-02,2760.5,2760.5,2760.5,2760.5,0.0,5.0
2018-11-05,2772.5,2772.5,2772.5,2772.5,0.0,5.0
2018-11-06,2793.0,2793.0,2793.0,2793.0,0.0,5.0
2018-11-07,2850.25,2850.25,2850.25,2850.25,0.0,5.0
2018-11-08,2841.25,2841.25,2841.25,2841.25,0.0,5.0
2018-11-09,2811.5,2811.5,2811.5,2811.5,0.0,5.0
2018-11-12,2759.5,2759.5,2759.5,2759.5,0.0,5.0
2018-11-13,2759.25,2759.25,2759.25,2759.25,0.0,5.0
2018-11-14,2727.75,2727.75,2727.75,2727.75,0.0,5.0
2018-11-15,2763.25,2763.25,2763.25,2763.25,0.0,5.0
2018-11-16,2772.75,2772.75,2772.75,2772.75,0.0,5.0
2018-11-19,2726.0,2726.0,2726.0,2726.0,1.0,5.0
2018-11-20,2669.5,2669.5,2669.5,2669.5,0.0,5.0
2018-11-21,2678.75,2678.75,2678.75,2678.75,0.0,5.0
2018-11-23,2659.25,2659.25,2659.25,2659.25,0.0,5.0
2018-11-26,2699.5,2699.5,2699.5,2699.5,0.0,5.0
2018-11-27,2699.5,2712.5,2699.5,2712.5,3.0,5.0
2018-11-28,2771.75,2771.75,2771.75,2771.75,0.0,5.0
2018-11-29,2766.5,2774.5,2766.5,2774.5,1.0,6.0
2018-11-30,2790.75,2790.75,2790.75,2790.75,0.0,6.0
2018-12-03,2820.5,2820.5,2820.5,2820.5,0.0,6.0
2018-12-04,2798.0,2798.0,2730.0,2730.0,2.0,6.0
2018-12-06,2720.75,2720.75,2720.75,2720.75,0.0,6.0
2018-12-07,2664.75,2664.75,2664.75,2664.75,0.0,6.0
2018-12-10,2647.0,2672.75,2630.5,2672.75,1.0,6.0
2018-12-11,2668.5,2668.5,2668.5,2668.5,0.0,6.0
2018-12-12,2680.75,2680.75,2680.75,2680.75,0.0,6.0
2018-12-13,2680.0,2680.0,2674.0,2674.0,2.0,8.0
2018-12-14,2628.5,2628.5,2628.5,2628.5,0.0,8.0
2018-12-17,2629.0,2629.0,2579.5,2579.5,1.0,9.0
2018-12-18,2563.0,2563.0,2563.0,2563.0,0.0,9.0
2018-12-19,2540.0,2582.75,2524.75,2524.75,3.0,9.0
2018-12-20,2506.5,2506.5,2506.5,2506.5,0.0,9.0
2018-12-21,2509.0,2509.0,2427.25,2427.25,1.0,10.0
2018-12-24,2352.75,2352.75,2352.75,2352.75,0.0,10.0
2018-12-26,2484.5,2484.5,2484.5,2484.5,0.0,10.0
2018-12-27,2438.5,2506.25,2424.25,2506.25,14.0,13.0
2018-12-28,2499.5,2528.0,2495.0,2498.75,4.0,13.0
2018-12-31,2514.5,2514.5,2514.5,2514.5,0.0,13.0
2019-01-02,2525.0,2526.5,2476.25,2523.75,1.0,14.0
2019-01-03,2480.25,2495.75,2459.0,2459.5,4.0,17.0
2019-01-04,2543.5,2543.5,2543.5,2543.5,0.0,17.0
2019-01-07,2554.75,2575.0,2535.75,2562.75,12.0,21.0
2019-01-08,2584.5,2584.5,2584.5,2584.5,3.0,19.0
2019-01-09,2594.25,2594.25,2594.25,2594.25,1.0,19.0
2019-01-10,2607.0,2607.0,2607.0,2607.0,0.0,19.0
2019-01-11,2603.25,2609.0,2603.0,2608.75,53.0,67.0
2019-01-14,2594.75,2594.75,2594.75,2594.75,1.0,66.0
2019-01-15,2617.5,2617.5,2617.5,2617.5,0.0,66.0
2019-01-16,2628.0,2636.0,2626.75,2626.75,1.0,66.0
2019-01-17,2642.5,2650.5,2616.0,2650.5,180.0,317.0
2019-01-18,2678.0,2690.5,2678.0,2688.5,7.0,322.0
2019-01-22,2660.0,2660.0,2646.25,2647.0,7.0,322.0
2019-01-23,2665.0,2666.0,2640.0,2654.25,1.0,323.0
2019-01-24,2646.0,2658.25,2646.0,2651.0,7.0,326.0
2019-01-25,2658.75,2683.5,2658.75,2680.5,5.0,326.0
2019-01-28,2648.0,2658.5,2648.0,2658.5,4.0,326.0
2019-01-29,2657.5,2657.5,2657.5,2657.5,1.0,326.0
2019-01-30,2699.25,2699.25,2699.25,2699.25,0.0,326.0
2019-01-31,2699.25,2728.0,2697.0,2722.5,5.0,328.0
2019-02-01,2720.0,2726.25,2720.0,2722.0,1.0,329.0
2019-02-04,2736.0,2738.5,2736.0,2738.5,1.0,330.0
2019-02-05,2750.0,2750.0,2749.75,2749.75,1.0,330.0
2019-02-06,2746.0,2746.25,2745.25,2745.75,25.0,353.0
2019-02-07,2720.5,2720.5,2720.5,2720.5,1.0,353.0
2019-02-08,2705.0,2720.25,2705.0,2720.25,2.0,354.0
